

95/06/28    20:55:10.0    02:19:00.0
14b6 2959 000a 000d 01a4 0001 000a 001e 0000
1eff 1daa 1efe 1eea 1f1a 1e81 1e93 1ee8 1f06 1ea1 1eea 1e51 2c48 8003 38.3 2441.422
09:31:20.0  4538
1efe 1da9 1efd 1eea 1f19 1e80 1e93 1ee8 1f07 1ea2 1eea 1e51 2c48 8003 38.3 2441.203
09:31:30.0  4539
1efe 1da9 1efd 1eea 1f1a 1e81 1e93 1ee8 1f06 1ea2 1eea 1e51 2c47 8003 38.3 2440.555
09:31:40.0  4540
1eff 1daa 1efd 1eea 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eeb 1e52 2c49 8003 38.3 2440.441
09:31:50.0  4541
1efe 1daa 1efd 1eea 1f1b 1e81 1e94 1ee9 1f08 1ea3 1eeb 1e52 2c48 8003 38.3 2440.004
09:32:00.0  4542
1eff 1daa 1eff 1eeb 1f1c 1e82 1e95 1eea 1f08 1ea3 1eeb 1e51 2c48 8003 38.3 2439.730
09:32:10.0  4543
1f00 1dab 1eff 1eec 1f1c 1e83 1e95 1eea 1f08 1ea2 1eeb 1e52 2c48 8003 38.3 2439.461
09:32:20.0  4544
1f01 1dac 1f00 1eed 1f1d 1e83 1e95 1eea 1f09 1ea3 1eec 1e53 2c49 8003 38.3 2437.586
09:32:30.0  4545
1f01 1dac 1f00 1eed 1f1d 1e83 1e95 1eea 1f09 1ea4 1eec 1e53 2c49 8003 38.3 2436.172
09:32:40.0  4546
1f01 1dac 1f00 1eec 1f1c 1e83 1e96 1eeb 1f09 1ea4 1eed 1e54 2c48 8003 38.3 2435.117
09:32:50.0  4547
1f01 1dad 1f00 1eed 1f1d 1e84 1e97 1eec 1f0a 1ea5 1eee 1e56 2c49 8003 38.3 2433.871
09:33:00.0  4548
1f02 1dad 1f01 1eee 1f1e 1e85 1e98 1eed 1f0b 1ea7 1eef 1e56 2c49 8003 38.3 2433.785
09:33:10.0  4549
1f03 1dae 1f02 1eef 1f1f 1e86 1e99 1eee 1f0c 1ea7 1ef0 1e58 2c49 8003 38.3 2432.262
09:33:20.0  4550
1f03 1daf 1f03 1ef0 1f20 1e87 1e9a 1eef 1f0d 1ea8 1ef1 1e58 2c49 8003 38.3 2430.199
09:33:30.0  4551
1f05 1db0 1f04 1ef1 1f21 1e88 1e9b 1ef0 1f0e 1ea9 1ef2 1e59 2c49 8003 38.3 2430.145
09:33:40.0  4552
1f06 1db1 1f05 1ef2 1f22 1e89 1e9c 1ef1 1f0f 1eab 1ef3 1e5a 2c49 8003 38.3 2429.223
09:33:50.0  4553
1f06 1db2 1f06 1ef3 1f23 1e8a 1e9c 1ef1 1f10 1eab 1ef4 1e5a 2c49 8003 38.3 2426.754
09:34:00.0  4554
1f07 1db2 1f07 1ef4 1f24 1e8b 1e9d 1ef2 1f11 1eac 1ef4 1e5a 2c49 8003 38.3 2426.367
09:34:10.0  4555
1f08 1db4 1f08 1ef5 1f25 1e8b 1e9e 1ef3 1f11 1eac 1ef5 1e5b 2c49 8003 38.3 2424.523
09:34:20.0  4556
1f09 1db4 1f08 1ef5 1f25 1e8c 1e9e 1ef3 1f11 1eac 1ef5 1e5b 2c49 8003 38.3 2423.652
09:34:30.0  4557
1f09 1db4 1f09 1ef5 1f25 1e8c 1e9f 1ef3 1f12 1eac 1ef5 1e5b 2c49 8003 38.3 2424.148
09:34:40.0  4558
1f0a 1db5 1f09 1ef6 1f26 1e8c 1e9f 1ef4 1f12 1ead 1ef5 1e5b 2c4a 8003 38.3 2422.527
09:34:50.0  4559
1f0a 1db5 1f09 1ef6 1f26 1e8d 1e9f 1ef4 1f12 1ead 1ef5 1e5b 2c4a 8003 38.3 2421.895
09:35:00.0  4560
1f0b 1db6 1f0a 1ef6 1f27 1e8d 1e9f 1ef4 1f12 1ead 1ef6 1e5c 2c4a 8003 38.3 2420.945
09:35:10.0  4561
1f0a 1db5 1f0a 1ef6 1f26 1e8d 1e9f 1ef4 1f12 1ead 1ef6 1e5c 2c4a 8003 38.3 2420.250
09:35:20.0  4562
1f0b 1db6 1f0a 1ef7 1f27 1e8d 1ea0 1ef4 1f13 1ead 1ef6 1e5c 2c4a 8003 38.3 2420.945
09:35:30.0  4563
1f0b 1db6 1f0a 1ef7 1f27 1e8e 1ea0 1ef5 1f13 1eae 1ef6 1e5c 2c4b 8003 38.3 2420.055
09:35:40.0  4564
1f0b 1db6 1f0a 1ef7 1f27 1e8e 1ea0 1ef5 1f13 1eae 1ef6 1e5c 2c4a 8003 38.3 2421.199
09:35:50.0  4565
1f0b 1db6 1f0b 1ef7 1f27 1e8e 1ea0 1ef5 1f13 1eae 1ef6 1e5d 2c4b 8003 38.3 2423.680
09:36:00.0  4566
1f0b 1db6 1f0a 1ef7 1f27 1e8e 1ea0 1ef4 1f13 1eae 1ef6 1e5d 2c4b 8003 38.3 2426.387
09:36:10.0  4567
1f0b 1db5 1f0a 1ef6 1f26 1e8d 1ea0 1ef4 1f13 1ead 1ef6 1e5c 2c4b 8003 38.3 2428.141
09:36:20.0  4568
1f09 1db4 1f09 1ef6 1f25 1e8c 1e9f 1ef3 1f12 1ead 1ef5 1e5b 2c4b 8003 38.3 2429.266
09:36:30.0  4569
1f09 1db4 1f08 1ef5 1f25 1e8c 1e9e 1ef3 1f11 1eac 1ef5 1e5b 2c4b 8003 38.3 2430.445
09:36:40.0  4570
1f07 1db2 1f07 1ef4 1f24 1e8b 1e9d 1ef2 1f11 1eab 1ef4 1e5b 2c4b 8003 38.3 2432.289
09:36:50.0  4571
1f07 1db2 1f07 1ef4 1f23 1e8a 1e9d 1ef1 1f10 1eab 1ef3 1e59 2c4b 8003 38.3 2433.418
09:37:00.0  4572
1f06 1db1 1f06 1ef3 1f23 1e89 1e9c 1ef1 1f0f 1eaa 1ef3 1e59 2c4b 8003 38.3 2433.715
09:37:10.0  4573
1f06 1db1 1f06 1ef2 1f22 1e89 1e9c 1ef0 1f0f 1eaa 1ef2 1e59 2c4c 8003 38.3 2435.926
09:37:20.0  4574
1f05 1db0 1f05 1ef2 1f22 1e89 1e9b 1ef0 1f0f 1eaa 1ef2 1e58 2c4c 8003 38.3 2436.637
09:37:30.0  4575
1f04 1daf 1f04 1ef1 1f21 1e88 1e9b 1ef0 1f0e 1ea9 1ef2 1e58 2c4c 8003 38.3 2437.438
09:37:40.0  4576
1f03 1dae 1f03 1ef0 1f20 1e87 1e99 1eef 1f0d 1ea9 1ef1 1e57 2c4c 8003 38.3 2438.633
09:37:50.0  4577
1f02 1dad 1f01 1eee 1f1f 1e86 1e99 1eee 1f0d 1ea8 1ef0 1e57 2c4c 8003 38.3 2438.945
09:38:00.0  4578
1f02 1dad 1f01 1eee 1f1e 1e85 1e98 1eed 1f0c 1ea8 1ef0 1e57 2c4c 8003 38.3 2440.617
09:38:10.0  4579
1f01 1dac 1f01 1eee 1f1e 1e85 1e97 1eec 1f0b 1ea7 1eef 1e57 2c4d 8003 38.3 2441.230
09:38:20.0  4580
1f01 1dad 1f01 1eee 1f1e 1e85 1e97 1eec 1f0b 1ea6 1eef 1e56 2c4c 8003 38.3 2440.070
09:38:30.0  4581
1f02 1dad 1f01 1eee 1f1e 1e85 1e97 1eec 1f0b 1ea6 1eef 1e56 2c4c 8003 38.3 2439.840
09:38:40.0  4582
1f02 1dad 1f01 1eee 1f1e 1e85 1e98 1eed 1f0b 1ea7 1eef 1e57 2c4d 8003 38.3 2442.531
09:38:50.0  4583
1f03 1dae 1f02 1eef 1f1f 1e86 1e98 1eed 1f0c 1ea7 1eef 1e57 2c4d 8003 38.3 2439.668
09:39:00.0  4584
1f02 1dad 1f01 1eee 1f1e 1e85 1e98 1eed 1f0b 1ea7 1eef 1e56 2c4c 8003 38.3 2439.641
09:39:10.0  4585
1f02 1dad 1f02 1eef 1f1f 1e85 1e98 1eed 1f0b 1ea7 1eef 1e56 2c4c 8003 38.3 2441.176
09:39:20.0  4586
1f03 1dae 1f02 1eef 1f1f 1e85 1e98 1eed 1f0b 1ea7 1eef 1e56 2c4d 8003 38.3 2440.898
09:39:30.0  4587
1f02 1dad 1f02 1eef 1f1f 1e85 1e98 1eed 1f0b 1ea6 1eef 1e55 2c4d 8003 38.3 2440.848
09:39:40.0  4588
1f02 1dae 1f02 1eef 1f1f 1e86 1e98 1eed 1f0b 1ea6 1eee 1e55 2c4c 8003 38.3 2440.703
09:39:50.0  4589
1f03 1dae 1f02 1eef 1f1f 1e86 1e98 1eed 1f0b 1ea6 1eef 1e56 2c4e 8003 38.3 2442.512
09:40:00.0  4590
1f03 1dae 1f02 1eef 1f1f 1e86 1e98 1eed 1f0c 1ea6 1eef 1e55 2c4d 8003 38.3 2440.082
09:40:10.0  4591
1f03 1dae 1f03 1eef 1f1f 1e86 1e98 1eed 1f0c 1ea7 1eef 1e56 2c4d 8003 38.3 2439.324
09:40:20.0  4592
1f03 1daf 1f03 1eef 1f20 1e87 1e99 1eee 1f0d 1ea7 1ef0 1e56 2c4d 8003 38.3 2436.395
09:40:30.0  4593
1f05 1db0 1f04 1ef1 1f21 1e88 1e9a 1eef 1f0d 1ea8 1ef1 1e57 2c4d 8003 38.3 2435.129
09:40:40.0  4594
1f05 1db0 1f04 1ef1 1f21 1e87 1e9a 1eef 1f0e 1ea9 1ef1 1e58 2c4d 8003 38.3 2434.531
09:40:50.0  4595
1f05 1db0 1f05 1ef1 1f21 1e88 1e9a 1eef 1f0e 1eaa 1ef2 1e59 2c4e 8003 38.3 2433.922
09:41:00.0  4596
1f06 1db1 1f05 1ef2 1f22 1e89 1e9c 1ef1 1f0f 1eab 1ef3 1e5a 2c4d 8003 38.3 2434.469
09:41:10.0  4597
1f06 1db1 1f05 1ef2 1f22 1e8a 1e9c 1ef1 1f10 1eab 1ef4 1e5a 2c4d 8003 38.3 2433.137
09:41:20.0  4598
1f06 1db1 1f06 1ef3 1f23 1e8a 1e9d 1ef2 1f11 1eab 1ef4 1e5a 2c4e 8003 38.3 2433.773
09:41:30.0  4599
1f07 1db2 1f07 1ef3 1f24 1e8b 1e9d 1ef2 1f11 1eac 1ef4 1e5a 2c4e 8003 38.3 2433.383
09:41:40.0  4600
1f07 1db2 1f07 1ef4 1f25 1e8b 1e9e 1ef3 1f11 1eac 1ef4 1e5a 2c4e 8003 38.3 2431.965
09:41:50.0  4601
1f08 1db3 1f08 1ef4 1f25 1e8c 1e9e 1ef3 1f11 1eac 1ef4 1e5a 2c4d 8003 38.3 2432.098
09:42:00.0  4602
1f09 1db4 1f08 1ef5 1f25 1e8c 1e9e 1ef3 1f11 1eac 1ef4 1e5a 2c4e 8003 38.3 2432.508
09:42:10.0  4603
1f08 1db3 1f08 1ef5 1f25 1e8b 1e9e 1ef3 1f11 1eac 1ef4 1e5a 2c4e 8003 38.3 2433.754
09:42:20.0  4604
1f08 1db3 1f08 1ef5 1f25 1e8c 1e9e 1ef2 1f11 1eab 1ef4 1e5a 2c4e 8003 38.3 2434.102
09:42:30.0  4605
1f07 1db2 1f07 1ef4 1f24 1e8b 1e9e 1ef3 1f11 1eac 1ef4 1e5a 2c4e 8003 38.3 2435.039
09:42:40.0  4606
1f07 1db2 1f07 1ef4 1f24 1e8b 1e9d 1ef2 1f11 1eac 1ef4 1e5a 2c4e 8003 38.3 2436.125
09:42:50.0  4607
1f07 1db1 1f06 1ef3 1f23 1e8a 1e9d 1ef2 1f10 1eab 1ef4 1e5a 2c4e 8003 38.3 2436.117
09:43:00.0  4608
1f06 1db1 1f06 1ef2 1f22 1e89 1e9c 1ef1 1f10 1eab 1ef3 1e59 2c4e 8003 38.3 2436.621
09:43:10.0  4609
1f06 1db1 1f05 1ef2 1f22 1e89 1e9c 1ef0 1f0f 1eab 1ef3 1e59 2c4e 8003 38.3 2437.594
09:43:20.0  4610
1f06 1db1 1f05 1ef2 1f22 1e89 1e9b 1ef0 1f0f 1eaa 1ef3 1e5a 2c4f 8003 38.3 2436.617
09:43:30.0  4611
1f05 1db0 1f05 1ef2 1f22 1e89 1e9b 1ef0 1f0f 1eaa 1ef3 1e59 2c4e 8003 38.3 2437.379
09:43:40.0  4612
1f05 1db0 1f05 1ef1 1f21 1e88 1e9b 1ef0 1f0f 1eaa 1ef3 1e59 2c4e 8003 38.3 2437.883
09:43:50.0  4613
1f05 1db0 1f05 1ef2 1f21 1e88 1e9a 1ef0 1f0f 1eaa 1ef2 1e59 2c4f 8003 38.3 2438.031
09:44:00.0  4614
1f06 1db0 1f05 1ef2 1f22 1e88 1e9b 1ef0 1f0f 1eaa 1ef2 1e59 2c4f 8003 38.3 2437.879
09:44:10.0  4615
1f05 1db0 1f04 1ef1 1f21 1e88 1e9b 1ef0 1f0f 1eaa 1ef2 1e59 2c4f 8003 38.3 2439.895
09:44:20.0  4616
1f05 1daf 1f04 1ef1 1f21 1e88 1e9b 1eef 1f0e 1ea9 1ef2 1e58 2c4f 8003 38.3 2438.414
09:44:30.0  4617
1f04 1daf 1f03 1ef0 1f21 1e87 1e9a 1eef 1f0e 1ea9 1ef1 1e58 2c4f 8003 38.3 2438.973
09:44:40.0  4618
1f04 1daf 1f03 1ef0 1f20 1e87 1e99 1eee 1f0d 1ea8 1ef0 1e57 2c4f 8003 38.3 2439.836
09:44:50.0  4619
1f03 1dae 1f02 1eef 1f1f 1e86 1e98 1eed 1f0c 1ea7 1eef 1e57 2c4f 8003 38.3 2439.977
09:45:00.0  4620
1f03 1dae 1f02 1eef 1f1f 1e86 1e98 1eed 1f0b 1ea6 1eef 1e56 2c4f 8003 38.3 2441.891
09:45:10.0  4621
1f02 1dad 1f02 1eef 1f1f 1e86 1e98 1eed 1f0b 1ea6 1eef 1e55 2c4f 8003 38.3 2440.988
09:45:20.0  4622
1f01 1dac 1f01 1eee 1f1e 1e85 1e97 1eec 1f0b 1ea6 1eee 1e54 2c4f 8003 38.3 2440.371
09:45:30.0  4623
1f01 1dac 1f00 1eed 1f1d 1e84 1e97 1eec 1f0a 1ea5 1eee 1e53 2c4f 8003 38.3 2441.828
09:45:40.0  4624
1f00 1dab 1f00 1eed 1f1d 1e84 1e96 1eeb 1f0a 1ea4 1eed 1e53 2c50 8003 38.3 2441.715
09:45:50.0  4625
1eff 1daa 1eff 1eec 1f1c 1e83 1e96 1eeb 1f0a 1ea5 1eed 1e54 2c4f 8003 38.3 2442.457
09:46:00.0  4626
1eff 1daa 1eff 1eec 1f1b 1e82 1e95 1eea 1f09 1ea4 1eec 1e52 2c4f 8003 38.3 2441.531
09:46:10.0  4627
1f00 1daa 1eff 1eec 1f1c 1e82 1e95 1eea 1f09 1ea4 1eec 1e53 2c4f 8003 38.3 2442.426
09:46:20.0  4628
1f00 1dab 1eff 1eec 1f1c 1e83 1e95 1eea 1f08 1ea3 1eec 1e52 2c50 8003 38.3 2442.512
09:46:30.0  4629
1eff 1daa 1efe 1eeb 1f1c 1e82 1e95 1eea 1f08 1ea3 1eeb 1e51 2c50 8003 38.3 2442.457
09:46:40.0  4630
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f08 1ea2 1eeb 1e51 2c4f 8003 38.3 2441.719
09:46:50.0  4631
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eeb 1e50 2c4f 8003 38.3 2444.008
09:47:00.0  4632
1eff 1da9 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f08 1ea2 1eeb 1e50 2c4f 8003 38.3 2442.672
09:47:10.0  4633
1eff 1da9 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f07 1ea2 1eeb 1e50 2c4f 8003 38.3 2442.160
09:47:20.0  4634
1efe 1da9 1efe 1eea 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2441.934
09:47:30.0  4635
1efe 1da9 1efe 1eea 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2441.934
09:47:40.0  4636
1efe 1da9 1efd 1eea 1f1a 1e81 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2442.043
09:47:50.0  4637
1efe 1da9 1efd 1eea 1f1a 1e81 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2442.363
09:48:00.0  4638
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee8 1f07 1ea2 1eea 1e51 2c4f 8003 38.3 2443.355
09:48:10.0  4639
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f08 1ea2 1eeb 1e51 2c4f 8003 38.3 2442.832
09:48:20.0  4640
1eff 1da9 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eeb 1e50 2c4f 8003 38.3 2442.230
09:48:30.0  4641
1efe 1da9 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eeb 1e51 2c4f 8003 38.3 2441.930
09:48:40.0  4642
1efe 1da9 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eeb 1e50 2c4f 8003 38.3 2442.426
09:48:50.0  4643
1efe 1da9 1efd 1eea 1f1a 1e81 1e94 1ee9 1f07 1ea2 1eeb 1e50 2c4f 8003 38.3 2442.027
09:49:00.0  4644
1efe 1da9 1efd 1eea 1f1b 1e81 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2441.895
09:49:10.0  4645
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f08 1ea2 1eeb 1e51 2c4f 8003 38.3 2441.566
09:49:20.0  4646
1eff 1daa 1efe 1eeb 1f1b 1e82 1e95 1eea 1f08 1ea3 1eeb 1e52 2c4e 8003 38.3 2441.660
09:49:30.0  4647
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f08 1ea2 1eeb 1e51 2c4e 8003 38.3 2441.754
09:49:40.0  4648
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f07 1ea2 1eeb 1e51 2c4f 8003 38.3 2442.859
09:49:50.0  4649
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f08 1ea2 1eeb 1e51 2c4f 8003 38.3 2442.945
09:50:00.0  4650
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2443.234
09:50:10.0  4651
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee8 1f07 1ea2 1eea 1e51 2c4f 8003 38.3 2441.391
09:50:20.0  4652
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4e 8003 38.3 2442.801
09:50:30.0  4653
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2442.043
09:50:40.0  4654
1eff 1da9 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eeb 1e50 2c4e 8003 38.3 2442.688
09:50:50.0  4655
1efe 1da9 1efd 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2442.805
09:51:00.0  4656
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4e 8003 38.3 2441.801
09:51:10.0  4657
1eff 1daa 1efe 1eeb 1f1b 1e82 1e93 1ee8 1f07 1ea1 1eea 1e50 2c4e 8003 38.3 2443.422
09:51:20.0  4658
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4e 8003 38.3 2443.043
09:51:30.0  4659
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4e 8003 38.3 2442.063
09:51:40.0  4660
1eff 1daa 1efe 1eeb 1f1a 1e81 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4e 8003 38.3 2442.109
09:51:50.0  4661
1eff 1daa 1efe 1eeb 1f1b 1e81 1e93 1ee8 1f07 1ea1 1eea 1e50 2c4e 8003 38.3 2442.598
09:52:00.0  4662
1eff 1daa 1efe 1eea 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2442.383
09:52:10.0  4663
1eff 1daa 1efe 1eeb 1f1b 1e81 1e93 1ee8 1f07 1ea1 1eea 1e4f 2c4e 8003 38.3 2442.852
09:52:20.0  4664
1efe 1da9 1efd 1eea 1f1a 1e81 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4e 8003 38.3 2442.934
09:52:30.0  4665
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee8 1f07 1ea1 1eea 1e50 2c4e 8003 38.3 2443.160
09:52:40.0  4666
1eff 1daa 1eff 1eeb 1f1b 1e82 1e94 1ee9 1f07 1ea2 1eea 1e50 2c4e 8003 38.3 2441.293
09:52:50.0  4667
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee8 1f07 1ea2 1eea 1e50 2c4f 8003 38.3 2440.875
09:53:00.0  4668
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f07 1ea2 1eea 1e51 2c4e 8003 38.3 2440.680
09:53:10.0  4669
1eff 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f08 1ea2 1eeb 1e51 2c4f 8003 38.3 2439.703
09:53:20.0  4670
1f00 1daa 1efe 1eeb 1f1b 1e82 1e94 1ee9 1f08 1ea2 1eeb 1e52 2c4e 8003 38.3 2437.582
09:53:30.0  4671
1f00 1daa 1eff 1eec 1f1c 1e82 1e95 1ee9 1f08 1ea3 1eeb 1e52 2c4e 8003 38.3 2438.406
09:53:40.0  4672
1eff 1daa 1eff 1eeb 1f1b 1e82 1e94 1ee9 1f08 1ea3 1eec 1e54 2c4e 8003 38.3 2439.191
09:53:50.0  4673
1eff 1daa 1eff 1eec 1f1c 1e82 1e95 1eea 1f08 1ea4 1eec 1e54 2c4e 8003 38.3 2441.738
09:54:00.0  4674
1eff 1daa 1efe 1eeb 1f1b 1e81 1e94 1ee9 1f08 1ea2 1eeb 1e4f 2c4e 8003 38.3 2451.242
09:54:10.0  4675
1efb 1da6 1efb 1ee9 1f18 1e7e 1e91 1ee6 1f05 1e9e 1ee7 1e4a 2c4f 8003 38.3 2465.875
09:54:20.0  4676
1ef6 1da1 1ef6 1ee3 1f13 1e79 1e8c 1ee0 1eff 1e99 1ee2 1e44 2c4e 8003 38.3 2478.629
09:54:30.0  4677
1ef2 1d9d 1ef2 1edf 1f0f 1e75 1e88 1edc 1efb 1e95 1ede 1e41 2c4f 8003 38.3 2490.227
09:54:40.0  4678
1eec 1d97 1eec 1eda 1f09 1e6f 1e82 1ed6 1ef6 1e8f 1ed8 1e38 2c4e 8003 38.3 2503.066
09:54:50.0  4679
1ee6 1d92 1ee6 1ed4 1f03 1e69 1e7c 1ed0 1ef0 1e89 1ed2 1e34 2c4f 8003 38.3 2517.160
09:55:00.0  4680
1edf 1d8b 1edf 1ecd 1efc 1e62 1e74 1ec9 1ee8 1e81 1eca 1e2b 2c4e 8003 38.3 2529.406
09:55:10.0  4681
1edc 1d87 1edc 1ec9 1ef8 1e5f 1e71 1ec5 1ee4 1e7e 1ec7 1e2b 2c4f 8003 38.3 2541.121
09:55:20.0  4682
29b4 263c 2446 22eb 22da 2245 20d8 20a8 2061 202a 1fe3 1e2f 2c4f 8003 38.3 2546.289
09:55:30.0  4683
3494 2f66 2d3b 2abc 29c0 27dc 25b8 2453 234e 2182 21d0 1e2f 2c4f 8003 38.3 2546.262
09:55:40.0  4684
39fe 3482 325a 2f97 2de3 2b40 28e5 26ca 255c 2233 232b 1e2f 2c4f 8003 38.3 2546.234
09:55:50.0  4685
3ce2 3763 3541 326b 3048 2d4b 2ad6 2857 26a7 2298 2411 1e30 2c4f 8003 38.3 2546.223
09:56:00.0  4686
3e90 3920 3707 3425 31c4 2e99 2c13 295d 277e 22d9 24b0 1e30 2c4f 8003 38.3 2546.227
09:56:10.0  4687
3fa0 3a41 3831 3545 32c2 2f7a 2cea 2a14 2811 2307 2523 1e30 2c50 8003 38.3 2546.227
09:56:20.0  4688
405a 3b0a 3903 360e 3377 301b 2d84 2a9a 287b 2329 2579 1e30 2c4f 8003 38.3 2546.219
09:56:30.0  4689
40e1 3b9e 399f 36a2 33ff 3094 2df6 2b01 28cb 2344 25bd 1e30 2c4f 8003 38.3 2546.227
09:56:40.0  4690
4149 3c10 3a18 3714 3469 30f2 2e4f 2b52 2909 235a 25f3 1e30 2c50 8003 38.3 2546.215
09:56:50.0  4691
419a 3c6a 3a78 376e 34bf 313e 2e96 2b94 293b 236d 2620 1e2f 2c50 8003 38.3 2546.219
09:57:00.0  4692
41dd 3cb4 3ac7 37b8 3505 317c 2ed1 2bcb 2965 237d 2645 1e30 2c50 8003 38.3 2546.219
09:57:10.0  4693
4214 3cf1 3b0a 37f5 3540 31b1 2f01 2bf9 2987 238b 2665 1e2f 2c50 8003 38.3 2546.211
09:57:20.0  4694
4242 3d26 3b42 3829 3572 31dd 2f2b 2c20 29a4 2397 2680 1e2f 2c50 8003 38.3 2546.219
09:57:30.0  4695
426a 3d53 3b73 3856 359e 3204 2f4e 2c43 29bd 23a2 2698 1e2f 2c50 8003 38.3 2546.199
09:57:40.0  4696
428d 3d7a 3b9d 387d 35c3 3225 2f6d 2c61 29d3 23ac 26ad 1e30 2c50 8003 38.3 2546.203
09:57:50.0  4697
42ac 3d9c 3bc2 389f 35e5 3243 2f88 2c7b 29e7 23b7 26c0 1e30 2c51 8003 38.3 2546.219
09:58:00.0  4698
42c6 3dba 3be3 38bd 3602 325d 2f9f 2c92 29f7 23c0 26d0 1e30 2c50 8003 38.3 2546.199
09:58:10.0  4699
42df 3dd6 3c00 38d8 361c 3274 2fb5 2ca8 2a07 23c8 26df 1e30 2c51 8003 38.3 2546.203
09:58:20.0  4700
42f4 3dee 3c1a 38f0 3634 328a 2fc8 2cba 2a15 23d1 26ec 1e30 2c51 8003 38.3 2546.211
09:58:30.0  4701
4307 3e04 3c32 3906 3649 329d 2fd9 2ccb 2a21 23d8 26f8 1e2f 2c51 8003 38.3 2546.203
09:58:40.0  4702
4319 3e18 3c48 3919 365d 32ae 2fe8 2cdb 2a2b 23df 2703 1e30 2c51 8003 38.3 2546.203
09:58:50.0  4703
4329 3e2a 3c5b 392b 366e 32be 2ff6 2ce9 2a36 23e5 270e 1e30 2c51 8003 38.3 2546.211
09:59:00.0  4704
4337 3e3a 3c6d 393c 367e 32cc 3003 2cf6 2a3f 23eb 2717 1e30 2c51 8003 38.3 2546.203
09:59:10.0  4705
4344 3e4a 3c7e 394b 368d 32d9 300f 2d02 2a48 23f1 271f 1e30 2c51 8003 38.3 2546.199
09:59:20.0  4706
4351 3e58 3c8d 3959 369b 32e5 301a 2d0d 2a4f 23f6 2727 1e30 2c51 8003 38.3 2546.203
09:59:30.0  4707
435b 3e64 3c9b 3965 36a6 32f0 3023 2d16 2a56 23fa 272d 1e30 2c52 8003 38.3 2546.203
09:59:40.0  4708
4367 3e71 3ca8 3971 36b3 32fb 302d 2d21 2a5d 2400 2736 1e30 2c52 8003 38.3 2546.191
09:59:50.0  4709
4371 3e7c 3cb5 397d 36be 3306 3036 2d2a 2a64 2405 273d 1e31 2c52 8003 38.3 2546.203
10:00:00.0  4710
437a 3e88 3cc0 3988 36c9 330f 303e 2d32 2a6a 240a 2743 1e31 2c52 8003 38.3 2546.191
10:00:10.0  4711
4383 3e92 3ccb 3992 36d3 3318 3047 2d3b 2a70 2410 2749 1e31 2c52 8003 38.3 2546.195
10:00:20.0  4712
438b 3e9b 3cd6 399b 36dc 3320 304e 2d42 2a75 2414 274e 1e31 2c52 8003 38.3 2546.195
10:00:30.0  4713
